experiment,depth_hidden,learning_rate,loss,n_hidden,output_dim,train_embedding,epoch,fold,acc,cor,acc2,cor2,mse,cortot
5,32,0.01,binary_crossentropy,1,2,True,4,4,0.5669354838709677,0.39219901108116434,0.21592969575667398,0.37989496528634964
5,32,0.01,binary_crossentropy,1,2,True,5,4,0.5475806451612903,0.41648179429277893,0.22409200175935978,0.36820272839682605
5,32,0.01,binary_crossentropy,1,2,True,6,4,0.5548387096774193,0.3923666756453821,0.23767081350414448,0.3470976882277923
5,32,0.01,binary_crossentropy,1,2,True,7,4,0.5564516129032258,0.39507874327016423,0.22825355359794794,0.3558528523437416
5,32,0.01,binary_crossentropy,1,2,True,8,4,0.5564516129032258,0.4092864617075651,0.2281426845276626,0.35564246980123615
5,32,0.01,binary_crossentropy,1,2,True,9,4,0.5669354838709677,0.3929235725899459,0.23246860795915036,0.3603150158736812
5,32,0.01,binary_crossentropy,1,2,True,0,5,0.4432823813354787,0.2123495787188057,0.177691530961619,0.3218766207945136
5,32,0.01,binary_crossentropy,1,2,True,1,5,0.5213193885760258,0.3912503605758437,0.16963262947844407,0.41609435729734373
5,32,0.01,binary_crossentropy,1,2,True,2,5,0.5478680611423974,0.3470675429641664,0.1870086409947787,0.39296705575614765
5,32,0.01,binary_crossentropy,1,2,True,3,5,0.5776347546259051,0.3856829909555323,0.19798452161591962,0.39774290244120275
5,32,0.01,binary_crossentropy,1,2,True,4,5,0.5454545454545454,0.32916881386047253,0.21629687710419743,0.35577045959038645
5,32,0.01,binary_crossentropy,1,2,True,5,5,0.5647626709573612,0.3985383943293278,0.208274948277904,0.3886382323130688
5,32,0.01,binary_crossentropy,1,2,True,6,5,0.5720032180209171,0.38513277340444174,0.21793914656817842,0.384421011424835
5,32,0.01,binary_crossentropy,1,2,True,7,5,0.5655671761866452,0.3921616661808949,0.21597227117885492,0.3681816025070648
5,32,0.01,binary_crossentropy,1,2,True,8,5,0.5639581657280772,0.3968481434839772,0.22086685491644786,0.3661126100688884
5,32,0.01,binary_crossentropy,1,2,True,9,5,0.5599356395816573,0.36845074172859604,0.23084545861777944,0.3509619982837705
6,32,0.01,binary_crossentropy,1,3,True,0,1,0.482258064516129,0.08462861023131889,0.20186747323445528,0.27706756459447784
6,32,0.01,binary_crossentropy,1,3,True,1,1,0.525,0.30145909058085146,0.20887462182749406,0.36353538091956866
6,32,0.01,binary_crossentropy,1,3,True,2,1,0.5403225806451613,0.37205208573011095,0.21400595183251028,0.3930804621812984
6,32,0.01,binary_crossentropy,1,3,True,3,1,0.5491935483870968,0.38589532034127416,0.2176278552057471,0.3723380287424773
6,32,0.01,binary_crossentropy,1,3,True,4,1,0.55,0.38443754339181896,0.22893584536402434,0.3741265117670201
6,32,0.01,binary_crossentropy,1,3,True,5,1,0.5629032258064516,0.3904743684108832,0.2332236563246325,0.37130916310308315
6,32,0.01,binary_crossentropy,1,3,True,6,1,0.567741935483871,0.4094286681484555,0.23842906595869062,0.3813124660699367
6,32,0.01,binary_crossentropy,1,3,True,7,1,0.5516129032258065,0.3778774092662689,0.2479700157079249,0.3448794193961136
6,32,0.01,binary_crossentropy,1,3,True,8,1,0.5846774193548387,0.43913610369496864,0.23978267966738845,0.3909428936167992
6,32,0.01,binary_crossentropy,1,3,True,9,1,0.5451612903225806,0.3794116763716113,0.2601437236971264,0.3366584615964407
6,32,0.01,binary_crossentropy,1,3,True,0,2,0.5024193548387097,0.3492938418067439,0.2020930337371245,0.27592215748629195
6,32,0.01,binary_crossentropy,1,3,True,1,2,0.5782258064516129,0.43747478870414086,0.1828993294421771,0.4149563871160982
6,32,0.01,binary_crossentropy,1,3,True,2,2,0.5685483870967742,0.4306366706452547,0.1888433019961602,0.39747600399487465
6,32,0.01,binary_crossentropy,1,3,True,3,2,0.5483870967741935,0.4146623683504952,0.2097207090087965,0.3779188373856572
6,32,0.01,binary_crossentropy,1,3,True,4,2,0.5637096774193548,0.41890545326683254,0.22529216628427876,0.368751521744445
6,32,0.01,binary_crossentropy,1,3,True,5,2,0.5717741935483871,0.42743901329400813,0.24089245487578007,0.3597739925801658
6,32,0.01,binary_crossentropy,1,3,True,6,2,0.5669354838709677,0.4309069332994562,0.24101936634771315,0.3559182388091234
6,32,0.01,binary_crossentropy,1,3,True,7,2,0.5266129032258065,0.35247436207241156,0.28793825324458533,0.28966883158840867
6,32,0.01,binary_crossentropy,1,3,True,8,2,0.532258064516129,0.3915395768201026,0.2727687968421791,0.3326661256750123
6,32,0.01,binary_crossentropy,1,3,True,9,2,0.5508064516129032,0.3869061459220086,0.26261460949801163,0.3261063095009591
6,32,0.01,binary_crossentropy,1,3,True,0,3,0.5080645161290323,0.3091627380938508,0.20668522000531264,0.2533372409548673
6,32,0.01,binary_crossentropy,1,3,True,1,3,0.5451612903225806,0.3880871759210667,0.20109642429646177,0.3726064800428423
6,32,0.01,binary_crossentropy,1,3,True,2,3,0.5435483870967742,0.3977782996001723,0.20336023752349122,0.37244047870696656
6,32,0.01,binary_crossentropy,1,3,True,3,3,0.5508064516129032,0.40869753062625047,0.22637625839298373,0.3513083464711906
6,32,0.01,binary_crossentropy,1,3,True,4,3,0.521774193548387,0.3664369349744788,0.24248045180680922,0.32675526463578697
6,32,0.01,binary_crossentropy,1,3,True,5,3,0.5556451612903226,0.4017586184656969,0.24610030405469216,0.3348446122582936
6,32,0.01,binary_crossentropy,1,3,True,6,3,0.5459677419354839,0.3787179693073501,0.2560777168686707,0.32588953682783117
6,32,0.01,binary_crossentropy,1,3,True,7,3,0.5508064516129032,0.39825534998874634,0.26255823895827685,0.3270764165275916
6,32,0.01,binary_crossentropy,1,3,True,8,3,0.4870967741935484,0.3573918484502588,0.3012115801972277,0.3027532118310028
6,32,0.01,binary_crossentropy,1,3,True,9,3,0.532258064516129,0.37050973604890297,0.2693492216675773,0.3106961164533963
6,32,0.01,binary_crossentropy,1,3,True,0,4,0.5491935483870968,0.36511469115096573,0.1914687836055521,0.34050285457220136
6,32,0.01,binary_crossentropy,1,3,True,1,4,0.5790322580645161,0.4024009777041805,0.18776494412989606,0.4021648448462148
6,32,0.01,binary_crossentropy,1,3,True,2,4,0.5887096774193549,0.41552458174562235,0.20111574360829276,0.39363533165796777
6,32,0.01,binary_crossentropy,1,3,True,3,4,0.532258064516129,0.37202262815352843,0.2567566923818907,0.3363183427256545
6,32,0.01,binary_crossentropy,1,3,True,4,4,0.5693548387096774,0.36887069368715786,0.23417078142161066,0.3640028498313959
6,32,0.01,binary_crossentropy,1,3,True,5,4,0.5653225806451613,0.3862829160644576,0.23966184881139954,0.356546462958333
6,32,0.01,binary_crossentropy,1,3,True,6,4,0.5233870967741936,0.3381153010973381,0.26907087831517046,0.3354299015964384
6,32,0.01,binary_crossentropy,1,3,True,7,4,0.5653225806451613,0.36448379361844196,0.23946695004920762,0.36801813440948034
6,32,0.01,binary_crossentropy,1,3,True,8,4,0.5685483870967742,0.3797179981361594,0.2559351852679987,0.35659315346764026
6,32,0.01,binary_crossentropy,1,3,True,9,4,0.5491935483870968,0.38055169742347755,0.26570510112233425,0.34819964805023873
6,32,0.01,binary_crossentropy,1,3,True,0,5,0.48511665325824616,0.09297551593485968,0.20991937817016285,0.30742501646014936
6,32,0.01,binary_crossentropy,1,3,True,1,5,0.5317779565567177,0.3683029655057519,0.1926318661395813,0.3648686847144123
6,32,0.01,binary_crossentropy,1,3,True,2,5,0.5502815768302494,0.3654142346027041,0.2069762910627193,0.3545274878659756
6,32,0.01,binary_crossentropy,1,3,True,3,5,0.5502815768302494,0.41389765865800715,0.22717323084282626,0.3688450999211901
6,32,0.01,binary_crossentropy,1,3,True,4,5,0.5382139983909895,0.35328163289176945,0.2469627056685425,0.32870000071390926
6,32,0.01,binary_crossentropy,1,3,True,5,5,0.5430410297666934,0.3582468259395603,0.2499539412542131,0.3267809476902812
6,32,0.01,binary_crossentropy,1,3,True,6,5,0.5277554304102977,0.3950461819399769,0.27130814936605935,0.3227617875759418
6,32,0.01,binary_crossentropy,1,3,True,7,5,0.5438455349959774,0.35965734749805983,0.2562834320959185,0.33325021775179003
6,32,0.01,binary_crossentropy,1,3,True,8,5,0.5317779565567177,0.3439329975594522,0.26384711356758006,0.3170935085507891
6,32,0.01,binary_crossentropy,1,3,True,9,5,0.5229283990345938,0.31960795769933575,0.27961822954433535,0.2950999060531055
7,32,0.01,mean_squared_error,1,1,True,0,1,0.3209677419354839,nan,1.390322222831916,0.03082112136895637
7,32,0.01,mean_squared_error,1,1,True,1,1,0.3209677419354839,nan,1.3903221635182506,0.030930470218912032
7,32,0.01,mean_squared_error,1,1,True,2,1,0.3209677419354839,nan,1.3882189990672384,0.03258800983578046
7,32,0.01,mean_squared_error,1,1,True,3,1,0.3209677419354839,0.008513172709039247,1.3836616758886926,0.013417449514635754
7,32,0.01,mean_squared_error,1,1,True,4,1,0.23709677419354838,nan,1.725806448055852,0.013485035654045945
7,32,0.01,mean_squared_error,1,1,True,5,1,0.23709677419354838,nan,1.7258064479597153,0.012856400188457824
7,32,0.01,mean_squared_error,1,1,True,6,1,0.23709677419354838,nan,1.7258064476713058,0.016919520102905133
7,32,0.01,mean_squared_error,1,1,True,7,1,0.23709677419354838,nan,1.7258064398842474,0.04298368055611912
7,32,0.01,mean_squared_error,1,1,True,8,1,0.3209677419354839,nan,1.3903216090021315,0.016051143542396396
7,32,0.01,mean_squared_error,1,1,True,9,1,0.3209677419354839,nan,1.3903212228302018,0.015719896786881394
7,32,0.01,mean_squared_error,1,1,True,0,2,0.21451612903225806,nan,1.7846774193548387,nan
7,32,0.01,mean_squared_error,1,1,True,1,2,0.21451612903225806,nan,1.7846774193548387,nan
7,32,0.01,mean_squared_error,1,1,True,2,2,0.21451612903225806,nan,1.7846774193548387,nan
7,32,0.01,mean_squared_error,1,1,True,3,2,0.21451612903225806,nan,1.7846774193548387,nan
7,32,0.01,mean_squared_error,1,1,True,4,2,0.21451612903225806,nan,1.7846774193548387,nan
7,32,0.01,mean_squared_error,1,1,True,5,2,0.21451612903225806,nan,1.7846774193548387,nan
7,32,0.01,mean_squared_error,1,1,True,6,2,0.21451612903225806,nan,1.7846774193548387,nan
7,32,0.01,mean_squared_error,1,1,True,7,2,0.21451612903225806,nan,1.7846774193548387,nan
7,32,0.01,mean_squared_error,1,1,True,8,2,0.21451612903225806,nan,1.7846774193548387,nan
7,32,0.01,mean_squared_error,1,1,True,9,2,0.21451612903225806,nan,1.7846774193548387,nan
7,32,0.01,mean_squared_error,1,1,True,0,3,0.3403225806451613,0.00909361751776706,1.3480081600702494,0.0069751402463565666
7,32,0.01,mean_squared_error,1,1,True,1,3,0.4338709677419355,nan,0.5566874579982095,nan
7,32,0.01,mean_squared_error,1,1,True,2,3,0.4338709677419355,nan,0.5550935273000479,nan
7,32,0.01,mean_squared_error,1,1,True,3,3,0.4338709677419355,nan,0.5550928957936468,nan
7,32,0.01,mean_squared_error,1,1,True,4,3,0.4338709677419355,nan,0.5547985530329528,nan
7,32,0.01,mean_squared_error,1,1,True,5,3,0.4338709677419355,nan,0.5549637757758648,nan
7,32,0.01,mean_squared_error,1,1,True,6,3,0.4338709677419355,nan,0.5549654165680058,nan
7,32,0.01,mean_squared_error,1,1,True,7,3,0.4338709677419355,nan,0.5551221672656812,nan
7,32,0.01,mean_squared_error,1,1,True,8,3,0.4338709677419355,nan,0.555538415187374,nan
7,32,0.01,mean_squared_error,1,1,True,9,3,0.4338709677419355,nan,0.556595998946931,nan
7,32,0.01,mean_squared_error,1,1,True,0,4,0.32741935483870965,nan,1.4103030203425964,0.014206405437711393
7,32,0.01,mean_squared_error,1,1,True,1,4,0.33225806451612905,0.004504269860666628,1.3879521576010279,0.009640938396530083
7,32,0.01,mean_squared_error,1,1,True,2,4,0.32741935483870965,0.0408107549273669,1.4086206582152867,0.04081075492736667
7,32,0.01,mean_squared_error,1,1,True,3,4,0.32741935483870965,0.0408107549273669,1.4086206582152867,0.04081075492736667
7,32,0.01,mean_squared_error,1,1,True,4,4,0.32741935483870965,0.0408107549273669,1.4086206582152867,0.04081075492736667
7,32,0.01,mean_squared_error,1,1,True,5,4,0.32741935483870965,0.0408107549273669,1.4086206582152867,0.04081075492736667
7,32,0.01,mean_squared_error,1,1,True,6,4,0.32741935483870965,0.0408107549273669,1.4086206582152867,0.04081075492736667
7,32,0.01,mean_squared_error,1,1,True,7,4,0.32741935483870965,0.0408107549273669,1.4086206582152867,0.04081075492736667
7,32,0.01,mean_squared_error,1,1,True,8,4,0.32741935483870965,0.0408107549273669,1.4086206582152867,0.04081075492736667
7,32,0.01,mean_squared_error,1,1,True,9,4,0.32741935483870965,0.0408107549273669,1.4086206582152867,0.04081075492736667
7,32,0.01,mean_squared_error,1,1,True,0,5,0.2244569589702333,nan,1.7263947147834273,-0.01054006920432434
7,32,0.01,mean_squared_error,1,1,True,1,5,0.3169750603378922,nan,1.3563958165728078,nan
7,32,0.01,mean_squared_error,1,1,True,2,5,0.3169750603378922,nan,1.3563958080373077,-0.024238532991341915
7,32,0.01,mean_squared_error,1,1,True,3,5,0.3169750603378922,nan,1.3563957791700552,-0.0361544715781242
7,32,0.01,mean_squared_error,1,1,True,4,5,0.2244569589702333,nan,1.7264682220434433,nan
7,32,0.01,mean_squared_error,1,1,True,5,5,0.2244569589702333,nan,1.7264682220434433,nan
7,32,0.01,mean_squared_error,1,1,True,6,5,0.2244569589702333,nan,1.7264682220434433,nan
7,32,0.01,mean_squared_error,1,1,True,7,5,0.2244569589702333,nan,1.7264682220434433,nan
7,32,0.01,mean_squared_error,1,1,True,8,5,0.2244569589702333,nan,1.7264682220434433,nan
7,32,0.01,mean_squared_error,1,1,True,9,5,0.2244569589702333,nan,1.7264682220434433,nan
8,32,0.01,mean_squared_error,1,2,True,0,1,0.4620967741935484,0.27865089171424373,0.17774428939518416,0.2956023167724219
8,32,0.01,mean_squared_error,1,2,True,1,1,0.5580645161290323,0.40441218689469977,0.17207274000715989,0.39149177956695347
8,32,0.01,mean_squared_error,1,2,True,2,1,0.5709677419354838,0.41056224603667246,0.18163994364443264,0.39306127324547235
8,32,0.01,mean_squared_error,1,2,True,3,1,0.5475806451612903,0.4195679369210685,0.1934220907852401,0.3911315865476843
8,32,0.01,mean_squared_error,1,2,True,4,1,0.5556451612903226,0.3765201978839425,0.21291642286240242,0.38151057194920224
8,32,0.01,mean_squared_error,1,2,True,5,1,0.5548387096774193,0.4161772758371062,0.20977828325084408,0.3688441807495576
8,32,0.01,mean_squared_error,1,2,True,6,1,0.5201612903225806,0.3690422044852869,0.2330466968851078,0.3384419254035086
8,32,0.01,mean_squared_error,1,2,True,7,1,0.5629032258064516,0.39450619738214415,0.2221183353316748,0.36402732153597817
8,32,0.01,mean_squared_error,1,2,True,8,1,0.5685483870967742,0.3962929007144868,0.22952809863518894,0.36548669597187333
8,32,0.01,mean_squared_error,1,2,True,9,1,0.5645161290322581,0.38091413539395125,0.24156908949280537,0.35586730298095104
8,32,0.01,mean_squared_error,1,2,True,0,2,0.43951612903225806,0.22696682323485237,0.1792532952151119,0.27433372545065404
8,32,0.01,mean_squared_error,1,2,True,1,2,0.535483870967742,0.33495055673307805,0.1748729372838129,0.379394772649636
8,32,0.01,mean_squared_error,1,2,True,2,2,0.5435483870967742,0.31371703471755014,0.19148716486086326,0.3572598926858602
8,32,0.01,mean_squared_error,1,2,True,3,2,0.5459677419354839,0.36643969280711675,0.20573541306513016,0.3519406304545589
8,32,0.01,mean_squared_error,1,2,True,4,2,0.5524193548387096,0.3548548065583556,0.21749053858859274,0.327365728229422
8,32,0.01,mean_squared_error,1,2,True,5,2,0.5258064516129032,0.38297370998890473,0.22901811431660735,0.33306441903376455
8,32,0.01,mean_squared_error,1,2,True,6,2,0.5459677419354839,0.363593952277754,0.234208717226009,0.32082857668035963
8,32,0.01,mean_squared_error,1,2,True,7,2,0.5435483870967742,0.37421408283746577,0.23723899866559772,0.33229335682630823
8,32,0.01,mean_squared_error,1,2,True,8,2,0.5411290322580645,0.3540742499995126,0.23939934652160966,0.3221791868158955
8,32,0.01,mean_squared_error,1,2,True,9,2,0.5346774193548387,0.3591528200578785,0.24403648048001578,0.3213385696478134
8,32,0.01,mean_squared_error,1,2,True,0,3,0.5145161290322581,0.3315721062410731,0.1711169435298355,0.35635503660114165
8,32,0.01,mean_squared_error,1,2,True,1,3,0.5669354838709677,0.3843506192429702,0.15927700896994418,0.4344472084283231
8,32,0.01,mean_squared_error,1,2,True,2,3,0.5903225806451613,0.3882579079236087,0.18160789209153716,0.41648496686770065
8,32,0.01,mean_squared_error,1,2,True,3,3,0.5725806451612904,0.427573578264331,0.18609297080132525,0.41872482373761627
8,32,0.01,mean_squared_error,1,2,True,4,3,0.535483870967742,0.4101916423879233,0.22221371431039064,0.3601726449316249
8,32,0.01,mean_squared_error,1,2,True,5,3,0.5879032258064516,0.4100444492028173,0.2019243867913457,0.40414437984174695
8,32,0.01,mean_squared_error,1,2,True,6,3,0.5580645161290323,0.39254760150324175,0.21742555849990697,0.3684307209513821
8,32,0.01,mean_squared_error,1,2,True,7,3,0.5782258064516129,0.42014376602014586,0.21167768062505704,0.38809787571304233
8,32,0.01,mean_squared_error,1,2,True,8,3,0.5661290322580645,0.36409506796813956,0.22069188948585333,0.35854593796066764
8,32,0.01,mean_squared_error,1,2,True,9,3,0.5766129032258065,0.40439490310501924,0.21769404717040358,0.3825913793625805
8,32,0.01,mean_squared_error,1,2,True,0,4,0.47258064516129034,0.2750534235653602,0.18126776562624175,0.35296994861057196
8,32,0.01,mean_squared_error,1,2,True,1,4,0.5862903225806452,0.41403469234672524,0.16575791691580838,0.4294332856472065
8,32,0.01,mean_squared_error,1,2,True,2,4,0.5177419354838709,0.39926522022034,0.2024514582764347,0.3909710734104034
8,32,0.01,mean_squared_error,1,2,True,3,4,0.5693548387096774,0.38110217047265277,0.19710475729586588,0.40267496409265857
8,32,0.01,mean_squared_error,1,2,True,4,4,0.5798387096774194,0.41750940198916997,0.2049074332137623,0.3970688195583879
8,32,0.01,mean_squared_error,1,2,True,5,4,0.5693548387096774,0.3758703107070375,0.20982913883468654,0.3859759044921621
8,32,0.01,mean_squared_error,1,2,True,6,4,0.5733870967741935,0.4183269869653744,0.21274979544135833,0.3991747100635779
8,32,0.01,mean_squared_error,1,2,True,7,4,0.5741935483870968,0.40359351016980044,0.21676981626904918,0.37948065197080305
8,32,0.01,mean_squared_error,1,2,True,8,4,0.5629032258064516,0.399499333500314,0.22658210792629882,0.37640090364393297
8,32,0.01,mean_squared_error,1,2,True,9,4,0.5782258064516129,0.4045487187670682,0.2282327492303609,0.38350516321068623
8,32,0.01,mean_squared_error,1,2,True,0,5,0.4432823813354787,0.20035835433653643,0.18505793261636452,0.27510899820739265
8,32,0.01,mean_squared_error,1,2,True,1,5,0.5422365245374094,0.35879254029426527,0.17103067398531094,0.36945743426568933
8,32,0.01,mean_squared_error,1,2,True,2,5,0.5172968624296058,0.3027030798831888,0.21292490982222145,0.35639075833082234
8,32,0.01,mean_squared_error,1,2,True,3,5,0.500402252614642,0.3687690011010191,0.211362766248479,0.36824825622111285
8,32,0.01,mean_squared_error,1,2,True,4,5,0.5486725663716814,0.4048097021912661,0.2119064634547765,0.3651320702126346
8,32,0.01,mean_squared_error,1,2,True,5,5,0.5277554304102977,0.3961224704076715,0.21421763671575988,0.36108306302405796
8,32,0.01,mean_squared_error,1,2,True,6,5,0.5358004827031375,0.33989425026739284,0.21993277998622662,0.34417358380927743
8,32,0.01,mean_squared_error,1,2,True,7,5,0.5398230088495575,0.39887930132918065,0.23416471309700737,0.34931598231524524
